0.13636363636363635
0.0
-0.0062499999999999995
0.275
0.0
-0.13787878787878788
0.0
0.0
0.0
0.3
0.0
0.0
0.04226190476190477
0.0
0.6499999999999999
0.8
0.2
0.4054545454545455
-0.07749999999999999
0.0
-0.28541666666666665
0.5472727272727272
0.35000000000000003
0.4666666666666666
0.13636363636363635
-0.13125
0.21650094696969696
0.062499999999999986
0.01874999999999999
0.12000000000000002
0.26666666666666666
0.26666666666666666
-0.14875
0.0
0.45
-0.0625
0.55
-0.4777777777777778
0.061904761904761914
0.35
0.4
0.0
-0.1805555555555556
0.0
0.2
0.0
0.5416666666666666
0.0
0.2797619047619048
0.3125
0.0
0.0
0.1875
0.5
0.5
-0.07765151515151518
0.05833333333333333
0.0
0.0
0.0
0.1875
-0.9765625
-0.25
0.1
-0.43333333333333335
0.23636363636363636
0.016666666666666666
0.5
0.3575757575757576
0.0
0.45
0.25
0.11041666666666664
0.18333333333333326
0.3194444444444445
0.45
0.0
0.0
-0.0969328703703704
0.1
0.0
0.19318181818181815
0.03333333333333333
-0.07500000000000001
0.6666666666666666
0.0
0.0
0.11837121212121213
0.2777777777777777
0.5
0.5
-0.0625
0.0
0.0
0.13636363636363635
0.25
0.13636363636363635
0.0
0.2
0.0
-0.125
0.762939453125
0.13636363636363635
0.35
0.25
0.42803030303030304
0.24545454545454545
0.12159090909090907
0.640625
0.3864583333333333
0.0
0.0
0.0
0.2833333333333334
-0.16666666666666666
0.0
0.55
0.10000000000000002
-0.375
0.0
0.1125
0.0
0.09999999999999998
-0.1
0.0
0.08055555555555552
0.0
0.85
0.0
-0.3255208333333333
-0.09999999999999998
0.0
0.0
0.375
-0.25
0.5
-0.1
-0.5
0.0
0.0
0.2651041666666667
0.5
0.0
0.13333333333333333
0.0
0.1
0.0
0.0
0.0
0.06818181818181818
0.17777777777777778
0.6
0.0
-0.2
0.01071428571428572
0.0
0.13333333333333333
0.2857142857142857
0.0
0.5564630681818181
0.0
0.0
-0.1
-0.1875
0.35714285714285715
0.0
0.03333333333333333
0.16818181818181818
0.30625
0.15000000000000002
0.0
0.15625
-0.75
0.02988215488215488
0.34375
0.1875
-0.3277777777777778
-0.5
0.31666666666666665
0.15
-0.8
-0.3125
0.0
0.0
0.46875
0.0
0.012500000000000013
0.0
0.07747395833333334
0.025000000000000026
-0.0675925925925926
0.0
-0.4
0.0
0.0
-0.05
0.0
0.0
0.45
0.0
0.0
0.16741071428571425
-0.20000000000000004
0.0
0.16666666666666666
0.0
0.0
0.3371428571428572
0.0
0.0
0.0
0.075
0.1125
0.14630681818181818
0.0
0.0
0.04999999999999999
0.0
-0.25
0.0
-0.2555555555555556
-0.15000000000000002
-0.006818181818181821
0.35
-0.5
0.004166666666666674
-0.0625
0.07857142857142856
-0.6285714285714284
0.01874999999999999
-0.012499999999999995
0.0
-0.3797743055555556
0.0
0.0
0.14444444444444446
0.13636363636363635
0.0
0.3352272727272727
0.0
0.25
0.26666666666666666
0.0
0.078125
-0.7142857142857143
0.4621212121212121
-0.3125
0.0
0.3002170138888889
-0.05681818181818182
0.35
0.0
0.0
-0.175
0.3002170138888889
0.078125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.25
0.11111111111111112
0.19375
0.5
1.0
0.0
0.1214285714285714
0.18333333333333332
0.2333333333333333
-0.3625
0.0
0.2
0.03333333333333333
-0.08888888888888889
0.1
-0.08333333333333333
0.0
0.2
-0.16666666666666666
0.03943001443001442
-0.13636363636363635
0.0
0.0
0.0
0.0
0.26875
0.13636363636363635
0.75
0.21212121212121213
0.4222222222222222
0.0
0.15
0.11666666666666665
0.0
0.13636363636363635
0.4
0.5
0.13392857142857142
0.2272727272727273
0.625
0.033333333333333326
0.0
0.2
0.0
0.0
0.0
0.3
0.0
-0.13333333333333333
0.22142857142857145
0.0
0.0
0.0
0.2272727272727273
0.225
0.0840909090909091
0.0
0.13718614718614716
0.3125
0.0
0.13636363636363635
0.0
0.242724609375
0.28666666666666674
0.171875
0.587121212121212
0.28148148148148144
0.0
0.05
0.033333333333333326
0.2916666666666667
0.36
0.2
-0.04999999999999999
0.0
-1.0
0.04285714285714287
-0.05
0.4
0.275
0.0
0.5
0.04166666666666666
0.0
0.8
0.0
0.18
0.0
0.328125
0.328125
-0.33310546875
0.0
0.0
0.40625
-0.1875
-0.7142857142857143
0.0
0.0
0.3333333333333333
-0.7142857142857143
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15
0.1125
0.07142857142857142
0.001388888888888893
0.3630952380952381
0.4161487926136364
-0.4
0.5
0.0
0.3125
0.07777777777777778
0.32567274305555555
1.0
0.07878787878787878
0.25
0.0
0.0
0.0
0.421875
0.022222222222222227
0.0
0.0
0.15
0.2688888888888889
0.1333333333333333
-0.14375
-0.5
-0.2333333333333333
0.5416666666666666
0.1
-0.012499999999999995
0.12999999999999998
0.45625
0.2361111111111111
0.4
0.0
-0.0625
0.1
0.25
0.0
0.7
-0.06666666666666665
0.0
0.375
0.355
0.0
0.18065476190476187
0.17102272727272727
0.2833333333333333
-0.478125
-0.1
0.375
0.0
0.17857142857142858
0.25
0.13636363636363635
0.4
-0.05
0.12500000000000006
0.0
0.0
0.0
0.0
0.8
0.5
-0.10714285714285716
0.0
0.0
0.0
0.0
0.2
-0.03333333333333333
0.0
0.008333333333333333
0.09976551226551224
0.35
0.0
0.0
0.0
-0.10185185185185186
0.0
-0.2
0.475
0.0
0.8
0.3666666666666667
-0.4318181818181818
0.0
0.19166666666666665
0.25
0.0
0.425
0.7
0.5
0.0
0.08333333333333333
0.46
0.0
0.5
0.3148148148148148
0.0
0.18666666666666668
0.0
0.2772727272727272
0.2
0.3125
0.1926767676767677
0.4596354166666667
-0.13333333333333333
0.30000000000000004
0.0
0.5
-0.5
0.0
0.5
0.005555555555555554
0.6428571428571428
0.09999999999999998
0.0
0.25
-0.022159090909090916
-0.024999999999999998
0.0
0.4
0.0
0.31666666666666665
0.14666666666666667
0.2
0.5625
0.23055555555555554
0.0
0.2148809523809524
0.3333333333333333
0.5
0.0
0.0
0.0
0.0
0.3
0.0
-0.0625
0.1
0.0
0.0
0.0
-0.1555555555555556
0.0
0.3121428571428572
0.3
0.3
0.08917748917748917
0.0
0.3
0.04166666666666666
0.3
0.078125
0.2777777777777777
0.0
0.0
0.06944444444444442
0.15000000000000002
-0.2
0.0
0.0
0.0
0.0
0.3
0.3
0.4852272727272727
0.15000000000000002
0.3
0.12936507936507938
0.875
0.3
0.15000000000000002
0.3
0.0
0.2734375
0.0
0.05625
0.0
0.0
0.1791666666666667
-0.3
0.1125
0.0
0.19285714285714284
0.2550347222222222
-0.0625
0.26875
0.22222222222222224
0.025000000000000005
0.0
0.6
0.0
0.625
0.25
0.31607142857142856
0.625
0.0
0.35000000000000003
0.0
0.1
-0.2
0.24675324675324675
0.0
0.2
0.0
0.4
0.1
0.0
0.25
0.25833333333333336
0.2
0.8017857142857143
0.125
1.0
0.6333333333333333
0.3924242424242424
0.45
0.4
0.0
0.4
0.2375
0.4
0.5
0.4
0.5
0.0
0.0
0.5
0.16
0.0
-0.075
0.37777777777777777
0.0625
0.1
0.2
0.225
0.1875
0.2642857142857143
0.13636363636363635
-0.5
0.07234848484848484
0.0
-0.1555555555555556
0.2
0.0
-0.22916666666666666
-0.07222222222222223
-0.07222222222222223
0.1953125
0.18333333333333332
0.11010101010101007
0.0
0.23896103896103896
0.03333333333333333
0.625
-0.0707919034090909
0.0
0.05000000000000002
0.05000000000000002
0.25
0.25
0.0
0.6416666666666666
0.0
0.1801256613756614
0.4648148148148148
0.0375
0.25
0.25
0.5
0.2722222222222222
0.3125
0.08166666666666668
0.0
0.0
0.225
0.0
0.425
0.425
0.4666666666666667
0.0
0.13636363636363635
-0.15625
0.13636363636363635
0.04375000000000001
0.05000000000000002
0.05000000000000002
0.13636363636363635
0.125
0.0
0.2
0.0
0.0
0.8
0.78125
0.0
0.09428571428571428
0.1438888888888889
0.25
0.3125
0.4452380952380953
0.0
0.375
0.0
-0.25
0.14444444444444446
0.2
0.0
0.0
0.5
1.0
0.3666666666666667
0.0
0.16666666666666666
0.0
0.0
-0.3
0.2857142857142857
0.325
0.0
-0.1875
-0.625
0.1
0.8
-0.3
0.75
0.2857142857142857
-0.04999999999999999
0.1
0.0
0.0
0.0
0.0
0.4270833333333333
0.1340909090909091
0.01818181818181817
0.3
0.5
-0.1
0.5
0.0
0.1
0.4
0.235
0.014750162760416656
0.13333333333333333
-0.11666666666666665
0.075
0.3
0.0
-0.08333333333333333
0.0
0.0
0.0
-0.05
-0.1
0.0
0.5
0.3
0.0
0.4
0.0
0.0
-0.025
0.0055555555555555644
-0.1277777777777778
-0.2
0.17045454545454544
0.18333333333333332
0.0
0.07222222222222223
0.5
0.0
-0.04166666666666666
0.5
0.0
0.0
0.0
1.0
-0.34375
0.0
0.5
0.0
0.0
0.13636363636363635
-0.11640625
0.0
0.08333333333333333
0.25
-0.2
0.35
-0.03272727272727273
-0.21439393939393944
0.35
0.075
0.5
0.12500000000000006
0.0
0.11741071428571427
-0.2333333333333333
0.0
0.0
-0.08214285714285714
0.2833333333333333
-0.017857142857142856
-0.16666666666666666
0.13636363636363635
-0.1
-0.2333333333333333
-0.08333333333333333
0.2272727272727273
-0.13148148148148148
0.0
0.0
0.0
0.5
0.09375
0.0
0.1
0.0
-0.2
0.0
0.2357142857142857
0.75
0.26666666666666666
0.0
0.0
0.4787878787878788
0.16428571428571426
-0.35
-0.07142857142857142
0.2
-0.024999999999999998
0.5
0.0
0.0
0.1431818181818182
0.0
0.0
0.0
0.0
0.2
0.20277777777777772
0.13636363636363635
0.0
0.0
0.0
0.0
0.14
0.4190476190476191
-0.2670454545454545
0.5
0.01805555555555556
0.25
-0.2
0.25
0.2
-0.1
0.0
0.016666666666666666
0.1375
0.0
0.10894660894660894
0.047222222222222214
-0.125
0.35
0.13636363636363635
0.2
0.1
0.0
0.425
0.0
0.5
0.12222222222222225
0.053125000000000006
-0.6
-0.05555555555555556
0.5
0.78125
0.16666666666666666
0.15
-0.07500000000000001
0.0
0.25222011784511783
0.0
0.0
0.5
0.25
-0.2
0.0
0.1
0.0
0.0
0.0
0.08388888888888887
0.5
0.0
0.2
-0.8
0.0
0.5
-0.16666666666666666
-0.04242424242424244
0.30625
0.0
0.18333333333333326
-0.04296875
0.5
0.0
0.03666666666666667
0.0
0.5
-0.06874999999999999
0.0
0.5625
0.19583333333333333
0.2333333333333333
0.1
0.98828125
0.3
-0.3499999999999999
-0.3
-0.025189393939393942
0.0
-0.024999999999999998
0.0
0.0
0.24285714285714285
0.6
0.2
0.3
0.6
0.3666666666666667
0.4
0.9765625
-0.06623263888888889
0.07291666666666666
0.0
0.0
0.8
0.0
0.0
0.4
0.1
0.5
0.1857954545454545
0.0
0.5
0.1950757575757576
0.0
-0.6
0.1
0.0
0.34545454545454546
0.4
0.0
-0.2357142857142857
0.1772348484848485
0.78125
0.0
-0.055000000000000014
0.4
0.0
0.0
0.0
-0.17500000000000002
0.08333333333333333
-0.1
0.4625
0.0
0.2
0.0
0.0
0.12500000000000006
0.0
0.0
0.64
0.25
-0.5
0.5
0.0
0.0
-0.2958333333333333
0.5
0.0
0.3424242424242425
0.05000000000000001
-0.125
0.0
0.0
0.0
0.703125
0.0
0.0
0.0
0.0
0.06818181818181818
-0.03333333333333333
0.0
0.1787878787878788
0.0
0.075
0.0
0.5
0.25
0.075
0.35
0.2916666666666667
0.1984375
0.0
0.0
0.45
0.3375
0.1953125
0.0
0.25
0.0
0.0
0.13333333333333333
0.3
-0.2625
0.25
0.4
0.0
-0.03125
0.275
-0.03125
0.0
-0.16666666666666666
-0.1
0.4875
0.0
-0.009595959595959616
0.0
0.0
0.0
-0.19166666666666668
0.0
0.0
0.2
0.3944444444444444
0.85
0.18666666666666668
0.0
0.18888888888888888
0.15428571428571428
0.2736111111111111
0.0
0.5
0.0
0.0
0.0
-0.04999999999999999
-1.0
-0.8
0.125
0.3181818181818182
-0.03125
0.2
0.2333333333333333
0.13333333333333333
0.0
-0.15590277777777778
0.2426020408163265
0.0
0.0
0.15416666666666667
0.0
-0.1
0.0
0.20625
0.0
0.0
0.30000000000000004
0.2861111111111111
0.0
0.13636363636363635
0.4666666666666666
-0.5
0.0
0.5833333333333334
0.13636363636363635
0.0
0.11666666666666665
0.0
0.3666666666666667
0.0
0.25
0.09375
-0.25
0.0
-0.09230769230769227
0.0
0.5
0.8
0.0
0.16666666666666666
0.2112925170068027
0.0
-0.2555555555555556
0.14962121212121213
0.5
0.13636363636363635
0.1
0.9
0.14500000000000002
0.0
0.0
0.0
0.625
-0.15625
-0.1125
0.1325
0.0
0.175
-0.16666666666666666
0.2
-0.1
0.5135416666666667
0.3333333333333333
0.125
0.8
-0.1
0.0
-0.1875
0.8
0.2272727272727273
0.0
0.275
0.0
-0.013888888888888895
0.275
0.08444444444444446
0.21875
0.0
-0.005102040816326532
0.5
0.22466931216931216
0.0
0.0
0.0
1.0
0.0
0.13636363636363635
0.24545454545454545
1.0
0.16666666666666666
0.13636363636363635
0.0
-0.3
-0.00874999999999999
0.325
-0.25
-0.6
0.0
-0.13214285714285715
0.10000000000000003
0.23189935064935066
0.03333333333333333
0.25
0.0
-0.25
0.4
-0.0625
0.0
0.34545454545454546
-0.44642857142857145
0.30000000000000004
-0.008333333333333333
-0.12121212121212123
0.0
0.23727272727272725
0.020000000000000014
0.0
0.194140625
0.0
0.5944444444444444
0.0
0.05
0.2556818181818182
0.0
0.0
0.5666666666666667
0.15
0.25
0.0
0.1027777777777778
0.15625
-0.16666666666666666
-0.1125
0.0
-0.03055555555555556
0.325
0.2
0.1
0.0
-0.1
-0.1
0.075
0.0
0.0
0.0
0.0
0.0
0.0
0.02708333333333332
0.13636363636363635
-1.0
0.0
-0.25
-0.625
-0.07142857142857144
-0.05
0.8
-0.2
0.0
0.13636363636363635
0.3125
0.0
0.33125
-0.625
0.0
0.13636363636363635
0.13636363636363635
0.07083333333333333
0.4333333333333333
-0.07777777777777779
0.0
0.0
0.40909090909090906
0.275
0.0
1.0
-0.03333333333333333
0.0
-0.75
-0.14502164502164502
0.033333333333333326
-0.125
-0.2
0.0
-0.2
0.4
0.0
0.07777777777777778
0.13636363636363635
0.03333333333333333
0.13636363636363635
0.13636363636363635
0.3333333333333333
0.0
0.05555555555555556
0.0
0.4166666666666667
-0.13671875
0.0
0.475
0.5
0.0
-0.009999999999999998
0.04166666666666666
0.4333333333333333
-0.16874999999999996
0.0
0.5
-0.75
0.0
-0.06666666666666668
0.5
0.0
0.0
0.09285714285714283
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5
0.05000000000000001
-0.2
0.2
0.0
0.5
0.0
0.23472222222222225
0.0
-0.13333333333333333
0.0
0.0
-0.2375
0.2787878787878788
-0.18333333333333332
0.5
0.0
0.825
-0.05555555555555556
0.0
0.3
0.13636363636363635
0.7083333333333334
0.5
-0.05
0.2803571428571429
-0.1555555555555556
0.0
0.2
0.0
0.0
0.14166666666666666
0.4
0.04459635416666666
0.13636363636363635
0.0
0.0
0.4911458333333334
0.625
0.0
0.5
0.10234375
0.55
0.0
0.04166666666666667
0.55
0.3333333333333333
0.0
-0.125
0.36666666666666653
0.15000000000000008
0.011111111111111113
0.2
-0.1
0.22321428571428573
0.3
-0.025
0.125
0.1875
0.35
0.25
0.0
0.9
0.0
0.13636363636363635
0.0
0.0
0.18333333333333332
-0.1
0.0
0.15
0.2
0.2
0.09201388888888888
-0.20454545454545456
-0.4
0.13636363636363635
0.6499999999999999
0.25
0.15
-0.234375
0.35
0.0
0.9375
0.0
0.0
0.5
0.0
0.0
0.0
0.3333333333333333
-0.18333333333333332
0.0
0.0
0.9114583333333331
0.0
-0.041666666666666664
0.5625
0.5
0.625
0.9765625
0.25
0.3787878787878787
0.8333333333333334
0.0
0.0
0.0
0.0
0.4204545454545454
0.2983333333333333
-0.2
0.5
0.0
0.5
0.03125
0.0
0.5
0.45
0.0
0.7
-0.4
0.475
0.13636363636363635
0.0
0.0
-0.041666666666666664
0.0
0.75
0.0
0.5
0.0
0.5
0.0
0.1361111111111111
0.1361111111111111
-0.16666666666666666
0.4
0.21666666666666667
0.17777777777777778
-0.11435185185185184
0.17291666666666666
0.1
0.0
0.8
0.4333333333333333
0.25
0.21103896103896105
0.5
0.0
0.12483766233766233
-0.4
-0.033333333333333326
0.13636363636363635
-0.05
0.055000000000000014
0.5
0.016666666666666666
0.0
0.5
0.03333333333333333
0.0
0.8
0.06666666666666668
0.0
0.5
